team_name,team_id,age_group,gender,source,points,state,rank,url
North Shore 2016G Navy,642795,U10,Female,GotSport Rankings,0,MA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=94
MW 2016 Girls Blue,463749,U10,Female,GotSport Rankings,0,MA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=96
2016 Girls,515529,U10,Female,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=98
Surf Select Boys 2015,439627,U11,Male,GotSport Rankings,0,MA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=7
2015 Boys Merrimack Elite,394644,U11,Male,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=7
NEFC Metro West Boys 2015 MLS Futures Red,489712,U11,Male,GotSport Rankings,0,MA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=25
2015 Boys Elite Red,227068,U11,Male,GotSport Rankings,0,MA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=40
South Shore 2015B AT Sky Blue Real,332469,U11,Male,GotSport Rankings,0,MA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=48
2014 PRE-MLS NEXT BLUE,518984,U11,Male,GotSport Rankings,0,MA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=51
2015B Pre-Regional North,661893,U11,Male,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=59
IFA HFC U10/U11 Boys,266571,U11,Male,GotSport Rankings,0,MA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=59
IFA South Shore 2015 Boys Blue,381261,U11,Male,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=68
FC United 2015 Elite,393998,U11,Male,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=68
New England Surf Metro Boston Navy 2015 Boys,260950,U11,Male,GotSport Rankings,0,MA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=74
Wellesley Premier Club 2015 Boys FC,387447,U11,Male,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=75
NEFC South Boys 2015 Red,323051,U11,Male,GotSport Rankings,0,MA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=80
New England Surf Metro South 2015 Boys Navy,295079,U11,Male,GotSport Rankings,0,MA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=81
2015/U11 Boys: NEAL,390830,U11,Male,GotSport Rankings,0,MA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=83
Mass City FC BU10 Volt,262516,U11,Male,GotSport Rankings,0,MA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=86
2015 Boys South Shore Elite Black,390434,U11,Male,GotSport Rankings,0,MA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=89
Boston Vigor FC boys 2015 Manchester,519693,U11,Male,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=91
South 2015 Boys Gold,145075,U11,Male,GotSport Rankings,0,MA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=93
Mass City FC BU10 Pre Volt,273237,U11,Male,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=95
Eagles.S.A 2015,587316,U11,Male,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=98
2015 Boys CELTIC JW,395277,U11,Male,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=101
2015 Boys CELTIC JW,395277,U11,Male,GotSport Rankings,0,MA,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=102
Pre-ECNL 2015 Boys,596605,U11,Male,GotSport Rankings,0,MA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=103
NEFC Metro West Boys 2015 MLS Futures Navy,489713,U11,Male,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=103
NEFC North Shore Boys 2015 Red,355895,U11,Male,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=103
NEFC Metro West Boys 2015 Elite,642194,U11,Male,GotSport Rankings,0,MA,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=105
NEFC Metro West Boys 2015 Northboro Grey,319763,U11,Male,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=107
NEFC New Hampshire Boys 2015 Pre-NL,492340,U11,Male,GotSport Rankings,0,MA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=107
Steel United MA 2015B Elite,386927,U11,Male,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=115
USG 2015 Boys Black,452282,U11,Male,GotSport Rankings,0,MA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=115
South 2015 Boys Blue,342162,U11,Male,GotSport Rankings,0,MA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=117
Knights F.C U11 - 2015 Blue,508634,U11,Male,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=119
NEFC 2015 Pre-MLS Next Navy,647084,U11,Male,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=120
Charlestown Surf B2015 Navy,399466,U11,Male,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=122
NEFC Metro West Boys 2015 Northboro Navy,254439,U11,Male,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=127
West 2015 Boys White,229811,U11,Male,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=130
Fall River United,431925,U11,Male,GotSport Rankings,0,MA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=132
SFC 2015B White,385877,U11,Male,GotSport Rankings,0,MA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=133
MW 2015 Boys Blue,396723,U11,Male,GotSport Rankings,0,MA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=136
NEFC Metro West Boys 2015 Northboro Red,242289,U11,Male,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=137
Wellesley Wildcats,613158,U11,Male,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=140
GB 2015 Boys Blue (Pre-EDS),396887,U11,Male,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=144
FC Stars Westford 2015 Boys Blue,509808,U11,Male,GotSport Rankings,0,MA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=144
NEFC Metro West Boys 2015 Mendon Red,242290,U11,Male,GotSport Rankings,0,MA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=144
Raiders FC 2015B,519297,U11,Male,GotSport Rankings,0,MA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=144
SW 2015B,290921,U11,Male,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=145
NEFC Metro West Boys 2015 Mendon Navy,319764,U11,Male,GotSport Rankings,0,MA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=145
NEFC South Boys 2015 Grey,517400,U11,Male,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=145
North Shore 2015B Whitecaps,519525,U11,Male,GotSport Rankings,0,MA,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=148
2015 Boys Elite White,392755,U11,Male,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=148
Harvest SC Boys 2015,389067,U11,Male,GotSport Rankings,0,MA,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=149
FC Juventud New England 2015,333307,U11,Male,GotSport Rankings,0,MA,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=151
Boston Bolts B2015 Central Pre-Academy Blue,392727,U11,Male,GotSport Rankings,0,MA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=156
New England Surf Metro West 2015 Boys NAVY,260952,U11,Male,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=157
North Shore 2015B Navy,519527,U11,Male,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=159
West 2015 Boys Pre-MLS Blue,332723,U11,Male,GotSport Rankings,0,MA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=160
FC Stars East 2015 Boys Blue,389019,U11,Male,GotSport Rankings,0,MA,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=161
SFC 2015B Pre-EDP,385876,U11,Male,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=162
New England Force 2015 Boys Pre Surge White,642594,U11,Male,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=166
NEFC South APEX Boys 2015 Pre-MLS Next Academy,647092,U11,Male,GotSport Rankings,0,MA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=171
NEFC South APEX Boys 2015 Pre-MLS Next Academy,647092,U11,Male,GotSport Rankings,0,MA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=172
ACI 2015 Coastal Boys,508149,U11,Male,GotSport Rankings,0,MA,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=174
Boston Bolts B2015 Boston Premier,270775,U11,Male,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=175
New England Revolution MLS NEXT 2010s - U15,33888,U11,Male,GotSport Rankings,0,MA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=175
U11 Pre-MLS Gold,638915,U11,Male,GotSport Rankings,0,MA,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=176
BEST FC 2015 Boys Red Regional,392129,U11,Male,GotSport Rankings,0,MA,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=181
Northfields United 2015 Boys,483821,U11,Male,GotSport Rankings,0,MA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=183
MIFC 2015 Elite Boys,383618,U11,Male,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=184
South Shore 2015B AT Sky Blue United,332468,U11,Male,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=185
Boys 2015,394112,U11,Male,GotSport Rankings,0,MA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=187
New England Force 2015 Boys Surge Black,642590,U11,Male,GotSport Rankings,0,MA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=189
Haysa mash up,628448,U11,Male,GotSport Rankings,0,MA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=190
Warriors FC,624803,U11,Male,GotSport Rankings,0,MA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=190
Lenox Boys,615794,U11,Male,GotSport Rankings,0,MA,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=190
Boston Bolts B2015 Metro North Pre-Academy,270762,U11,Male,GotSport Rankings,0,MA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=190
2015 Boys South Shore Elite White,519035,U11,Male,GotSport Rankings,0,MA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=192
Boston Bolts B2015 Boston Elite,329743,U11,Male,GotSport Rankings,0,MA,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=195
Needham Courage (B5),20124,U11,Male,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=196
Marshfield United 2015 Boys Black,271634,U11,Male,GotSport Rankings,0,MA,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=198
Greater Lowell 2015 Boys Pre-MLS Academy,642804,U11,Male,GotSport Rankings,0,MA,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=198
Mass City FC BU10 Red,331769,U11,Male,GotSport Rankings,0,MA,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=201
