team_name,team_id,age_group,gender,source,points,state,rank,url
FREEDOM 2014 BOYS,422681,U12,Male,GotSport Rankings,0,OH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=172
AC Elite B14,531114,U12,Male,GotSport Rankings,0,OH,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=174
Columbus Force 14B Blue,267956,U12,Male,GotSport Rankings,0,OH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=174
Stark United Premier B14,516303,U12,Male,GotSport Rankings,0,OH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=176
Team Challenger FC B14 White,269558,U12,Male,GotSport Rankings,0,OH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=177
Ambassadors FC 2014 Boys Blue,278023,U12,Male,GotSport Rankings,0,OH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=177
FOSC Lebanon Warriors Premier B2014 Maroon,497709,U12,Male,GotSport Rankings,0,OH,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=178
DUSC Lightning 2014 Boys,397669,U12,Male,GotSport Rankings,0,OH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=181
Club Ohio North 14B Black,387625,U12,Male,GotSport Rankings,0,OH,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=184
Elite FC 2014 Boys Pre-ECNL,106796,U12,Male,GotSport Rankings,0,OH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=184
Barcelona United Pre-Acad III 14B,647968,U12,Male,GotSport Rankings,0,OH,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=186
Granville United FC 2014 Boys,510560,U12,Male,GotSport Rankings,0,OH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=189
Grasshoppers FC - 2014B,626311,U12,Male,GotSport Rankings,0,OH,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=190
North FC Chagrin 2014 Boys NPL,509023,U12,Male,GotSport Rankings,0,OH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=190
Pride SC 2014B Copa,448278,U12,Male,GotSport Rankings,0,OH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=190
Pride SC 2014B Copa,448278,U12,Male,GotSport Rankings,0,OH,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=191
SP Soccer Academy 2014 Boys Blue 2,400007,U12,Male,GotSport Rankings,0,OH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=192
Glory SC 2014 Ruiz,312884,U12,Male,GotSport Rankings,0,OH,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=194
ACSC B2014 Academy,206188,U12,Male,GotSport Rankings,0,OH,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=194
Pacesetter South 2014 Boys Red,493864,U12,Male,GotSport Rankings,0,OH,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=195
Cincy SC B14 Navy,283421,U12,Male,GotSport Rankings,0,OH,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=195
Cincinnati Elite FC B14 Elite,264952,U12,Male,GotSport Rankings,0,OH,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=195
NASA Xtabi 2014 Lightning Boys,510690,U12,Male,GotSport Rankings,0,OH,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=196
Liberty FC 2014 Boys GLA,271886,U12,Male,GotSport Rankings,0,OH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=197
Solon United 2014 Blue,265898,U12,Male,GotSport Rankings,0,OH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=197
Club Ohio East 14B Black,401116,U12,Male,GotSport Rankings,0,OH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=198
CU North 14B Elite 2,516741,U12,Male,GotSport Rankings,0,OH,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=199
GTFC Impact Boys 2014 White,162456,U12,Male,GotSport Rankings,0,OH,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=199
Cleveland Cobras 2014 Boys Blue,398614,U12,Male,GotSport Rankings,0,OH,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=200
CU North 14B Puma One,516742,U12,Male,GotSport Rankings,0,OH,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=201
KHPA CINCY B14-1,297485,U12,Male,GotSport Rankings,0,OH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=201
Shawnee Select B2014 Red,463952,U12,Male,GotSport Rankings,0,OH,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=201
NASA Xtabi Thunder,298592,U12,Male,GotSport Rankings,0,OH,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=202
Clearcreek SC 2014 Boys,511144,U12,Male,GotSport Rankings,0,OH,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=204
PSC B2014 Gold,435718,U12,Male,GotSport Rankings,0,OH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=204
Akron Inner City Boys U11,399152,U12,Male,GotSport Rankings,0,OH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=205
Club Ohio Pre MLS NEXT 14B II,632649,U12,Male,GotSport Rankings,0,OH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=205
Forest Hills Fútbol Club,521119,U12,Male,GotSport Rankings,0,OH,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=207
KHPA1 New Albany B14,254036,U12,Male,GotSport Rankings,0,OH,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=209
COE 2014B Blue,395693,U12,Male,GotSport Rankings,0,OH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=209
CAPS FC 2014 Boys,279876,U12,Male,GotSport Rankings,0,OH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=210
2014 Boys Pre-Regional,103795,U12,Male,GotSport Rankings,0,OH,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=211
GREEN U12B BLACK DIV1,656166,U12,Male,GotSport Rankings,0,OH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=211
Madeira FC B2014 Blue,391339,U12,Male,GotSport Rankings,0,OH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=211
Cleveland Football Academy 2014 Boys,371865,U12,Male,GotSport Rankings,0,OH,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=212
GC Cosmos B2014 Stealth,291934,U12,Male,GotSport Rankings,0,OH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=216
Appleseed Premier 2014 Gold,403058,U12,Male,GotSport Rankings,0,OH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=216
Metro FC B14 Rapids,491155,U12,Male,GotSport Rankings,0,OH,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=217
Oak Hills Premier Boys 2014 Red,517185,U12,Male,GotSport Rankings,0,OH,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=217
Oak Hills Premier Boys 2014 Red,517185,U12,Male,GotSport Rankings,0,OH,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=218
FC Storm B14 Orange,312570,U12,Male,GotSport Rankings,0,OH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=218
B2014 Oregon Crew FC,516250,U12,Male,GotSport Rankings,0,OH,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=219
PCFC 2014 Boys,578535,U12,Male,GotSport Rankings,0,OH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=220
CE 2014B Storm FC,251663,U12,Male,GotSport Rankings,0,OH,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=221
Cleveland Force 14B Yellow,216547,U12,Male,GotSport Rankings,0,OH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=222
CE 2014B Dragons,199481,U12,Male,GotSport Rankings,0,OH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=223
GTFC Impact Boys 2014 Premier Pre ECNL B14,162442,U12,Male,GotSport Rankings,0,OH,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=223
Monroe Premier FC Boys 2014,304411,U12,Male,GotSport Rankings,0,OH,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=223
Olimpia USA,132424,U12,Male,GotSport Rankings,0,OH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=224
Olimpia USA,132424,U12,Male,GotSport Rankings,0,OH,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=225
CWSC B14/15 Academy Elite,286441,U12,Male,GotSport Rankings,0,OH,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=225
Manta 2014/15 Boys CASA,348441,U12,Male,GotSport Rankings,0,OH,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=232
GREEN 11B BLACK DIV 1,399551,U12,Male,GotSport Rankings,0,OH,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=232
WASA Grizzly United 2014B White Div 2S,234173,U12,Male,GotSport Rankings,0,OH,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=232
Parma Boys - U12 West 4,533031,U12,Male,GotSport Rankings,0,OH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=233
Madeira FC B2014 White,503868,U12,Male,GotSport Rankings,0,OH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=237
Columbus United B'14 Toffees,634209,U12,Male,GotSport Rankings,0,OH,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=238
KHPA2 New Albany B14,329417,U12,Male,GotSport Rankings,0,OH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=239
Stow U11 Gold,607906,U12,Male,GotSport Rankings,0,OH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=240
Dover 2014 Boys 3 S,275201,U12,Male,GotSport Rankings,0,OH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=241
B14-4W - Ziman (U12),344468,U12,Male,GotSport Rankings,0,OH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=241
MFSC Boys 2014,626234,U12,Male,GotSport Rankings,0,OH,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=242
REVERE U12 D3 S,153484,U12,Male,GotSport Rankings,0,OH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=242
Club Ohio North 14B Black II,576516,U12,Male,GotSport Rankings,0,OH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=242
CSC U11 Boys Red,532624,U12,Male,GotSport Rankings,0,OH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=244
Ashland United 2014s,399194,U12,Male,GotSport Rankings,0,OH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=245
Columbus Force 14B Pre-ECNL,134338,U12,Male,GotSport Rankings,0,OH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=246
Pacesetter SC Boys 2014 Black 24-25,141600,U12,Male,GotSport Rankings,0,OH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=247
SFC 2014,496804,U12,Male,GotSport Rankings,0,OH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=247
Genoa Premier United B2014,506067,U12,Male,GotSport Rankings,0,OH,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=248
Northwest FC 2014B Orange,134397,U12,Male,GotSport Rankings,0,OH,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=248
Sporting Columbus Boys 2014 COPL,392546,U12,Male,GotSport Rankings,0,OH,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=248
Worthington United 94 2014 Boys Navy III,358831,U12,Male,GotSport Rankings,0,OH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=249
North FC Hudson 2014 Boys NPL,392084,U12,Male,GotSport Rankings,0,OH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=249
Bay Village Boys Challenge Cup U 11 Ebenger,553583,U12,Male,GotSport Rankings,0,OH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=250
Team Challenger FC North Pre-ECNL B14,269561,U12,Male,GotSport Rankings,0,OH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=252
Whetstone Park Rangers Hoops 2014,371987,U12,Male,GotSport Rankings,0,OH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=252
NWC Alliance 2014 Boys Elite,489784,U12,Male,GotSport Rankings,0,OH,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=253
