team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
cc596f719bb2,629834.0,Dallas Texans Pre ECNL B15 Juliao,,TX,M,U11,GotSport
8a7a05efe11f,630354.0,LTFC 15/16B Premier,,TX,M,U11,GotSport
cd0676bfa325,630365.0,LTFC 15B Premier II,,TX,M,U11,GotSport
77472395f1ab,630369.0,LTFC 15B Red,,TX,M,U11,GotSport
9e19d3d3b996,631663.0,SA United 15/16B,,TX,M,U11,GotSport
fb96b9d00147,631664.0,SA United 15B Black,,TX,M,U11,GotSport
2e0d9c7f3a63,631665.0,SA United 15B Gold,,TX,M,U11,GotSport
5657122dd208,631666.0,SA United 15B White,,TX,M,U11,GotSport
7fc3b9f301ce,631667.0,SA United 15B Grey,,TX,M,U11,GotSport
7da0f577161e,631893.0,Aledo Soccer Club - Ruben 2015 Boys (U11),,TX,M,U11,GotSport
1630aed3f4cc,632661.0,Rangers Pre-MLS Next Academy U11B (2015),,TX,M,U11,GotSport
bfb492168ceb,633486.0,FC Westlake STXCL WC B16/15 White,,TX,M,U11,GotSport
e58e2cdf697a,633487.0,FC Westlake STXCL WC B15 Blue,,TX,M,U11,GotSport
6f12606e0034,633488.0,FC Westlake STXCL WC B15 White,,TX,M,U11,GotSport
de85b16e34fb,633489.0,FC Westlake STXCL WC B15 Gold,,TX,M,U11,GotSport
aea7a69ec2b9,633533.0,FC Westlake STXCL WC B15 South Blue,,TX,M,U11,GotSport
59d78e4a89c3,634077.0,Sting CC B15 Clitnovici,,TX,M,U11,GotSport
4cadb7401a9d,634148.0,Leander FC 2015 B Gray,,TX,M,U11,GotSport
2d28aecfdf7b,634212.0,FC Dallas Youth Pre-ECNL B15 Gomez,,TX,M,U11,GotSport
92238aa99e01,634546.0,Barça Academy Austin 15B Blue,,TX,M,U11,GotSport
2769a6621fd0,634548.0,Barça Academy Austin 15B Red,,TX,M,U11,GotSport
78b24ad95ccc,634890.0,NTX Celtic 15B Lopez West,,TX,M,U11,GotSport
0d34bc5e98f4,635770.0,Solar 15B Molano PreECNL,,TX,M,U11,GotSport
c91e2ef3140f,635896.0,Lonestar 15B Red Sth A,,TX,M,U11,GotSport
d539f42c2c16,635897.0,Lonestar 15B Red Nth B,,TX,M,U11,GotSport
25bd2452ecc0,635898.0,Lonestar 15B Red Sth B,,TX,M,U11,GotSport
4273fd92ce61,635899.0,Lonestar 15B Gray Nth,,TX,M,U11,GotSport
dffdb3a62db0,635900.0,Lonestar 15B Gray Sth,,TX,M,U11,GotSport
85ba7d05f935,635901.0,Lonestar 15B Silver Nth,,TX,M,U11,GotSport
fb5bcce70e6d,635902.0,Lonestar 15B Black Sth,,TX,M,U11,GotSport
2a70e19dfeec,635903.0,Lonestar 15B Bronze Nth,,TX,M,U11,GotSport
a06023d5b439,635904.0,Lonestar 15B Gold Nth,,TX,M,U11,GotSport
e536a730caac,635906.0,Lonestar STXCL WC B15 Red Nth A,,TX,M,U11,GotSport
642bfe410bd8,635907.0,Lonestar STXCL WC B15 Red Nth C,,TX,M,U11,GotSport
bb3fe920c1bc,635908.0,Lonestar STXCL WC B15 Blue Nth,,TX,M,U11,GotSport
0eb4d2a255d8,635909.0,Lonestar STXCL WC B15 White Nth,,TX,M,U11,GotSport
351e42cb43ec,635910.0,Lonestar 15B White Sth,,TX,M,U11,GotSport
1cffba510238,635911.0,Lonestar 15B Navy Nth A,,TX,M,U11,GotSport
e75e4c9e09ae,635912.0,Lonestar STXCL WC B15 Black Nth,,TX,M,U11,GotSport
757e3519e31e,635913.0,Lonestar STXCL WC B15 Silver,,TX,M,U11,GotSport
1a243a571625,635914.0,Lonestar 15B Optimism Nth,,TX,M,U11,GotSport
491e75db7344,635915.0,Lonestar 15B Excellence Nth,,TX,M,U11,GotSport
14f9c961c75f,635916.0,Lonestar 15B Discipline Nth,,TX,M,U11,GotSport
67c556de7dd0,635917.0,Lonestar 15B Sportsmanship Nth,,TX,M,U11,GotSport
6e4c37697753,635918.0,Lonestar 15B Leadership Nth,,TX,M,U11,GotSport
c3c3a475d9d0,635919.0,Lonestar 15B Fortitude Nth,,TX,M,U11,GotSport
cabf3ebf4d60,635920.0,Lonestar 15B Sportsmanship Sth,,TX,M,U11,GotSport
897eecf4447c,635921.0,Lonestar 15B Integrity Nth,,TX,M,U11,GotSport
b7d68d4d0727,635922.0,Lonestar 15B Leadership Sth,,TX,M,U11,GotSport
930cc261e8df,635923.0,Lonestar 15B Respect Nth,,TX,M,U11,GotSport
721bc4ab07ab,636222.0,SA City STXCL WC B15 Red,,TX,M,U11,GotSport
a2e57fce406f,636226.0,SA City 15B White,,TX,M,U11,GotSport
8af25d002b01,636230.0,SA City 15B East,,TX,M,U11,GotSport
fadb748bd646,636255.0,MCYSO SA Force '15,,TX,M,U11,GotSport
31c5eaf01969,637334.0,Barca FC 15B,,TX,M,U11,GotSport
05ff213a2e08,637359.0,AC River 15 Boys,,TX,M,U11,GotSport
b7ae09f80683,637437.0,Waco United 2015B Elite,,TX,M,U11,GotSport
8b05f89cdf63,637438.0,Waco United 2015B Black Morales,,TX,M,U11,GotSport
c303829929f3,637517.0,KSC- 2015 Boys D2L,,TX,M,U11,GotSport
f09a6dad6e03,637549.0,San Angelo Extreme FC 2015B,,TX,M,U11,GotSport
aa3fff23bd91,637797.0,210 FC15/16B (Lomas),,TX,M,U11,GotSport
0771aacc9409,638457.0,VV FC 15B Vya,,TX,M,U11,GotSport
929c6acaaede,638957.0,Atlético Dallas Youth 15B Davis (CTX),,TX,M,U11,GotSport
c416f6e04001,638988.0,Lobos FC Edinburg 2015B,,TX,M,U11,GotSport
42cc9d42ae49,639075.0,Atletico Dallas Youth FTW 16B Blue,,TX,M,U11,GotSport
4a0d94da142a,640239.0,Sting CC B15 Yanez,,TX,M,U11,GotSport
81d3dd244959,640596.0,Atletico Dallas Youth 15B South,,TX,M,U11,GotSport
71ab5f004aa3,641302.0,Capital City SC 15B Navy North,,TX,M,U11,GotSport
efff61b63550,641308.0,Capital City SC 15B White North,,TX,M,U11,GotSport
afd5147a4704,641859.0,Prime 2015,,TX,M,U11,GotSport
1858af8f0e15,642710.0,Texas Select FC 2015B Baltier,,TX,M,U11,GotSport
11324e3f0e52,643641.0,Fusion 2015B Blue Coach Johan,,TX,M,U11,GotSport
687450d7bd80,644158.0,Rangers Pre MLS Next U11B (2015),,TX,M,U11,GotSport
78641cb0e8ad,644753.0,Houston Futsal SC 15B TX2,,TX,M,U11,GotSport
1211ad4e82e1,647070.0,15 Coyotes FC Navy,,TX,M,U11,GotSport
8d2b78d88636,647394.0,SG1 2 STXCL EC B15,,TX,M,U11,GotSport
22f1673bad79,648422.0,DKSC 15B Padilla,,TX,M,U11,GotSport
b12a394629fd,648513.0,Texas Lightning 15 Boys TX2 - Christe,,TX,M,U11,GotSport
f2e7213cdb63,649419.0,SGA 2015B Champions,,TX,M,U11,GotSport
1158c7aaaba4,649483.0,Huntsville Eclipse 15B Atnip,,TX,M,U11,GotSport
e6e7b91e9012,651178.0,Living Soccer AC 2015 Gold Creekside,,TX,M,U11,GotSport
7aaf7e24302e,651344.0,Paris Saint-Germain Academy Houston 2015 West White,,TX,M,U11,GotSport
4624eb854741,651429.0,R.F.C Duncanville,,TX,M,U11,GotSport
ddd71a30c9ba,651876.0,SA City 15B PreECNL - Laing,,TX,M,U11,GotSport
d3522a0fb1a5,651932.0,United Wolves U10/U11,,TX,M,U11,GotSport
58d57e4d8446,652190.0,CSSC BCS United 15B,,TX,M,U11,GotSport
7a95c43a1b43,653462.0,Kingdom Football Academy - 15B,,TX,M,U11,GotSport
fead7fb9409c,655884.0,SGA 2015B Premier,,TX,M,U11,GotSport
6dd49dfede64,656285.0,Garza 2015B,,TX,M,U11,GotSport
e13ba6e332a0,656356.0,Albion Hurricanes FC - AHFC 14B Blue E,,TX,M,U11,GotSport
7de59260315e,658561.0,Cavalry White STXCL EC B15,,TX,M,U11,GotSport
486d3d81b17e,658563.0,Cavalry Black STXCL EC B16,,TX,M,U11,GotSport
424a5bde8fcd,658996.0,World Sport FC WTX 2015B ELITE,,TX,M,U11,GotSport
aa7115362637,659141.0,U11 Boys Gold II TW,,TX,M,U11,GotSport
9fed441c787c,659144.0,U11 Boys Gold TW,,TX,M,U11,GotSport
f496a893cf55,661046.0,HTX Woodlands 15B White,,TX,M,U11,GotSport
8c74bd616db6,662149.0,Bayou City Lobos - 2015B,,TX,M,U11,GotSport
01e6ab96a0b1,662219.0,Oranje FC '15/16 Boys,,TX,M,U11,GotSport
5ced5c303101,664160.0,Liverpool FC U11 Houston Boys,,TX,M,U11,GotSport
823c88305fd4,665023.0,Internacional FC 15B,,TX,M,U11,GotSport
df488b8e7d79,668333.0,Hurricanes 2015B,,TX,M,U11,GotSport
7e1462608494,671280.0,Pumas 2015,,TX,M,U11,GotSport
a80f15c3326b,672295.0,RK15,,TX,M,U11,GotSport
3d4a7e0ed22c,,Arsenal 2015B,,TX,M,U11,GotSport
8a089899bceb,,Barça Academy Austin 15B Green,,TX,M,U11,GotSport
51a68621f063,,Stealth,,TX,M,U11,GotSport
d6375b01e849,,Outkast FC Brownwood 15B DEV,,TX,M,U11,GotSport
e05bfc9097f3,,U11 Boys Gold SB,,TX,M,U11,GotSport
0871c473419a,,F.C. Fire,,TX,M,U11,GotSport
2de13556153c,,Tornados,,TX,M,U11,GotSport
7bb410076a66,,Premier FA 2015B Green,,TX,M,U11,GotSport
0a100e9743eb,,Rayos FC 15B Hernandez,,TX,M,U11,GotSport
01e7a2a0d3e0,,Alacranes FC 15,,TX,M,U11,GotSport
e542666a326f,,Solar SW 15B Garcia.S White,,TX,M,U11,GotSport
df77e4e1c50b,,Elite Premier FC Zuniga 15/16B,,TX,M,U11,GotSport
7b27de647e48,,Blue Lightning,,TX,M,U11,GotSport
27543c69f2e1,,ATLAS EP 2015 Girls,,TX,M,U11,GotSport
dfc5b2779ce8,,Tiburones Azul 2015,,TX,M,U11,GotSport
