team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
b988477a4cea,471434.0,Inland Valley B2015,,CA,M,U11,GotSport
0b2c23f1672e,471475.0,East County (SD) B2015 Blue,,CA,M,U11,GotSport
996f8099fac2,471476.0,East County (SD) B2015 White,,CA,M,U11,GotSport
1d6aa44d3502,471581.0,North County B2015 Black,,CA,M,U11,GotSport
42a0b8cf9534,471586.0,Pacific B2015,,CA,M,U11,GotSport
ad9816fddeb8,471597.0,Santa Clarita B2015 Blue,,CA,M,U11,GotSport
77862b98c385,472192.0,IRV B2015 White*,,CA,M,U11,GotSport
a5cf194876b2,472204.0,LUFC B2015 Grey,,CA,M,U11,GotSport
5929d5f39909,472854.0,South Bay B2015 White,,CA,M,U11,GotSport
7d6a1834b4ab,473504.0,FRAM B15 Premier - do not use,,CA,M,U11,GotSport
1e834230847b,473769.0,B15 Grey (2024-25),,CA,M,U11,GotSport
0ffd83c24248,473845.0,Richmond United Cosmos,,CA,M,U11,GotSport
61a75d74b700,474300.0,Hughson United 2015B,,CA,M,U11,GotSport
ecb259852030,474549.0,Albion SC Santa Ana B15 Academy,,CA,M,U11,GotSport
b2018736490a,474745.0,ALBION SC Santa Monica B15 Premier,,CA,M,U11,GotSport
b3f2595ff266,475552.0,SD Surf Academy Boys 2015 (Keith W),,CA,M,U11,GotSport
e6e4233101fa,475560.0,SD Surf Academy Boys 2015 (Penate),,CA,M,U11,GotSport
3cc7e7c6cf12,475563.0,SD Surf Academy Boys 2015 (Miller),,CA,M,U11,GotSport
94730742fe71,475571.0,SD Surf Academy Boys 2015 (Jens),,CA,M,U11,GotSport
b8c6d530016e,476188.0,FC PREMIER EAGLES,,CA,M,U11,GotSport
19c914a2553d,476725.0,ALBION SC SANTA ANA ACADEMY B2015,,CA,M,U11,GotSport
677dc51f50b6,476806.0,Mount City Lobos,,CA,M,U11,GotSport
78ceb318dbc5,476865.0,B15 Black (2024-25),,CA,M,U11,GotSport
678943c1036a,476870.0,B15 Upload,,CA,M,U11,GotSport
d49c5fe489db,476895.0,South Bay B2015 Blue,,CA,M,U11,GotSport
47bb009f997e,476958.0,BGFC B2015 WHITE,,CA,M,U11,GotSport
4aa152368121,476993.0,Legends Futbol Club,,CA,M,U11,GotSport
36695945fe78,477465.0,B2015 Academy North,,CA,M,U11,GotSport
ca13a28a7bef,477997.0,San Bernardino B15 Gold,,CA,M,U11,GotSport
22779dacc57c,478499.0,B2015 Academy-2,,CA,M,U11,GotSport
165f61914782,478541.0,Lake Elsinore B15 Navy,,CA,M,U11,GotSport
a696902a7393,478564.0,EV B15 - Rodriguez,,CA,M,U11,GotSport
3d932b2f9b6f,478636.0,Coachella YSA B15 Desert Xolos,,CA,M,U11,GotSport
4c165c76dcdd,478653.0,Robles B2015 TriCampeon,,CA,M,U11,GotSport
975b342d2e94,478913.0,B2015 Silver,,CA,M,U11,GotSport
a9c9d10371a8,479193.0,ALBION SC Riverside B15 Academy,,CA,M,U11,GotSport
dcf077b109ce,479510.0,Carlsbad B15 White - P. Oliveira,,CA,M,U11,GotSport
dbb547566c94,479654.0,Rebels SC IE- B15 EA,,CA,M,U11,GotSport
521ef7f8fec1,479658.0,Rebels SC-IE B15 PRE-EA,,CA,M,U11,GotSport
73b7a3a72890,479722.0,BLACK B15,,CA,M,U11,GotSport
b55af75a76b5,479831.0,JOGA B15,,CA,M,U11,GotSport
030b3c5a8394,480065.0,B2015 Elite Dirkes,,CA,M,U11,GotSport
e262be70210b,480110.0,TFA-SW B2015 LAX,,CA,M,U11,GotSport
e7a76bf1683a,480380.0,LAFC So Cal - B2015 GREY,,CA,M,U11,GotSport
eaafb6f43a14,480531.0,LASC-SCV B2015 BJ,,CA,M,U11,GotSport
e404595b6e09,480627.0,PHENOM B2015II,,CA,M,U11,GotSport
9a43739ce6ba,480644.0,TFA-SELA B2015 Navy,,CA,M,U11,GotSport
720b36fa75d7,480645.0,TFA-SELA B2015 White,,CA,M,U11,GotSport
d54da51641cb,480812.0,ALBION SC San Diego B15 academy III,,CA,M,U11,GotSport
e76fe99ee5cb,480817.0,ALBION SC San Diego CS B15 Academy,,CA,M,U11,GotSport
9d669feeb0ba,480824.0,ALBION SC San Diego CV B15/16 Premier,,CA,M,U11,GotSport
1b658781897d,480846.0,B2015--White,,CA,M,U11,GotSport
e7cfdb86ed58,480847.0,B2015-White,,CA,M,U11,GotSport
21d4b184f8dc,481133.0,South OC B2015 Blue,,CA,M,U11,GotSport
ae5124ee4041,481502.0,B15 Blue,,CA,M,U11,GotSport
2fe7c9d9170d,481694.0,FC Scorpions B2015 Black,,CA,M,U11,GotSport
f68158c4fd4e,481700.0,FC Scorpions B2015 Yellow,,CA,M,U11,GotSport
ebfd6bcb2f65,481810.0,Worldwide Soccer Club B2015B,,CA,M,U11,GotSport
782b70770003,481834.0,FC Scorpions B2015 Academy,,CA,M,U11,GotSport
3fb45c85a363,481877.0,Strikers FC Ba EA,,CA,M,U11,GotSport
18dd6462d436,482369.0,B2015 South,,CA,M,U11,GotSport
eb7244a4920d,483043.0,Elk Grove United SC 15B Premier WH,,CA,M,U11,GotSport
0ebe37d4a61b,483048.0,B2015-Blue,,CA,M,U11,GotSport
5bacbe855e4c,483429.0,B2015 LB - Blue,,CA,M,U11,GotSport
7e989263bd51,483443.0,B2015 North - Blue,,CA,M,U11,GotSport
18d8a0e75a26,483465.0,B2015 CTS - Cerritos,,CA,M,U11,GotSport
576125570a58,484370.0,Calexico Earthquakes 2015,,CA,M,U11,GotSport
9784cc9e517e,484704.0,Shooters B15,,CA,M,U11,GotSport
bd0f0cbb9dc9,484705.0,Spartans B15,,CA,M,U11,GotSport
66ecaacd10a6,484706.0,SSC Wolves B15,,CA,M,U11,GotSport
382361e19d48,484800.0,Mammoth Boys U-10 2025,,CA,M,U11,GotSport
0a73f4d85ac8,485303.0,LC B2015/16 - SOCAL,,CA,M,U11,GotSport
c5635f287577,485319.0,HB B15 Sosa,,CA,M,U11,GotSport
78ab88bb6e28,485328.0,Ocelot Academy B2015 III,,CA,M,U11,GotSport
3ced4d833f4e,485615.0,B2015 Barahona,,CA,M,U11,GotSport
2012e40bef9c,485888.0,South Valley Chivas 15B White,,CA,M,U11,GotSport
027ff6c3de77,486165.0,Barcelona Calif. Boys 2015,,CA,M,U11,GotSport
c002a72d63ef,486942.0,B2015-DeLaTorre,,CA,M,U11,GotSport
11a6f68ae07f,486985.0,ALBION SC Central Cal AV B15 Premier,,CA,M,U11,GotSport
cb7007bfef09,488302.0,Sporting CA USA Pre-ECNL B15 I,,CA,M,U11,GotSport
ae439d8844bf,488304.0,Perris B15 Najar,,CA,M,U11,GotSport
7d66445df8e6,489535.0,SD Surf Central B2015 II (Rodrigues),,CA,M,U11,GotSport
02a02a7ee947,489634.0,FCA 15B Grey,,CA,M,U11,GotSport
731e9816bef7,489662.0,B2015 Pink,,CA,M,U11,GotSport
652710272e35,490182.0,Delhi FC 15B Salazar,,CA,M,U11,GotSport
fb1cddac1aea,490279.0,Yuba Elite FC 15B Gold,,CA,M,U11,GotSport
15e27ea0ef34,490382.0,2024 APSC 2015B Rebels,,CA,M,U11,GotSport
f5c98e1d3a18,490384.0,24 APSC 2015B Arsenal,,CA,M,U11,GotSport
e4e5757de427,490697.0,CCSA 2015B Premier,,CA,M,U11,GotSport
6609f67b7adc,490709.0,Cerritos B15 Luna White,,CA,M,U11,GotSport
93c05fff629e,491004.0,B2015 EA2,,CA,M,U11,GotSport
8c2ae587c64c,491006.0,Kicks B2015 Chris Gonzalez,,CA,M,U11,GotSport
605518209cd5,491561.0,Holtville Vikes,,CA,M,U11,GotSport
19022b84b796,491602.0,High Desert B15 EA2,,CA,M,U11,GotSport
30eb5e094dc6,491730.0,B15 JR,,CA,M,U11,GotSport
11c7502fe968,491945.0,Celtic Hoops B15,,CA,M,U11,GotSport
5328ea703d63,492158.0,South B2015 Hill,,CA,M,U11,GotSport
e444ed2edf34,492248.0,15B JR,,CA,M,U11,GotSport
5be300418a97,492565.0,B15 YANEZ 3070,,CA,M,U11,GotSport
6858843bcba3,493042.0,Legends FC DC B2015-B,,CA,M,U11,GotSport
eade5df93554,493502.0,Walnut Creek Surf 15B Black,,CA,M,U11,GotSport
37aa9e78eeec,493520.0,2015B Green,,CA,M,U11,GotSport
612ec74724c5,493559.0,West Coast Wildfires '15,,CA,M,U11,GotSport
7812cdb00990,493628.0,Lincoln FC 15B White,,CA,M,U11,GotSport
463dd07d1d63,493692.0,Dovesport 2015,,CA,M,U11,GotSport
c1d902e3a90b,493702.0,B2015 LB - Black,,CA,M,U11,GotSport
655b2da8acaa,493703.0,B2015 LB - White,,CA,M,U11,GotSport
1d63154e580d,494004.0,Tigres San Diego B2015 Yellow F3,,CA,M,U11,GotSport
1c2782d91f88,494095.0,Hughson United Boys 2015,,CA,M,U11,GotSport
a26f2defa6bb,494100.0,Strikers FC Orange- B2015 EO,,CA,M,U11,GotSport
10a3925ee12e,494305.0,B2015 Central (White),,CA,M,U11,GotSport
cd1c34c08b95,494348.0,HYSL Premier Elite 15B Blue,,CA,M,U11,GotSport
7ff2c3e34f88,494360.0,Premier SC B2015 Blue,,CA,M,U11,GotSport
7d4a09cfa1a4,494882.0,Corona B15 White Pacitti,,CA,M,U11,GotSport
547c53c5d921,494977.0,CVSJ 15B Hawks,,CA,M,U11,GotSport
ebfdfb3347d8,495212.0,North B15 Castillon,,CA,M,U11,GotSport
e728a8e7a9ab,495351.0,SGV B15 Jacinto,,CA,M,U11,GotSport
6da05225c55d,495446.0,SFV B2015 F3,,CA,M,U11,GotSport
f9775e33383f,495481.0,ALBION SC Santa Ana EA B15,,CA,M,U11,GotSport
5c51d8c0d982,495490.0,B2015 - Garcia - OC,,CA,M,U11,GotSport
fc73b03d9ec5,496267.0,CZ Elite B2015 LA Inter,,CA,M,U11,GotSport
9698e1b935e6,496268.0,CZ Elite B2015 Inter Blue,,CA,M,U11,GotSport
fbc38bd8c41d,496271.0,B2015 Green,,CA,M,U11,GotSport
f8b1687a9090,496289.0,Bakersfield 2015B Elite,,CA,M,U11,GotSport
39f19ac673e5,496334.0,B15 Pre Academy 2,,CA,M,U11,GotSport
a5a850f0437f,496488.0,Olympicos SC B-2015,,CA,M,U11,GotSport
ea0d6e4e8a60,496494.0,South B2015 Blue (Aguinaldo),,CA,M,U11,GotSport
41614a613f2b,496560.0,B2015 Grey,,CA,M,U11,GotSport
3a6db76b3995,496594.0,FLS 15B Premier IV,,CA,M,U11,GotSport
39d985e95828,496598.0,Central Cal Aztecs B15 Academy,,CA,M,U11,GotSport
8593abdb944f,496717.0,VC Fusion EA B2015 MA,,CA,M,U11,GotSport
edf2baae1688,496718.0,VC Fusion B15 MA,,CA,M,U11,GotSport
98a7b8259284,496742.0,TFA-OC B2015,,CA,M,U11,GotSport
187802832436,496796.0,Spartans FC Boys 2015/2016,,CA,M,U11,GotSport
711e5140e12d,496826.0,Benicia Arsenal 2015 Boys (White),,CA,M,U11,GotSport
fe847e986a83,497017.0,Mustang SC 15B Elite II,,CA,M,U11,GotSport
58954dcbf5d9,497035.0,Teal B2015 Hidalgo,,CA,M,U11,GotSport
6677d3020761,497137.0,Manteca Futbol Club 15B White,,CA,M,U11,GotSport
628d99c0d1a4,497190.0,TFA-VC B2015 Navy,,CA,M,U11,GotSport
d5f82c88f4ac,497315.0,Elk Grove United SC 15B Premier VQ,,CA,M,U11,GotSport
6fb5a047461e,497681.0,B15 Clark Blue,,CA,M,U11,GotSport
33991369789f,497682.0,B15 Clark Black,,CA,M,U11,GotSport
ab9e8c1e1d17,497698.0,TFA-NE B2015 Red,,CA,M,U11,GotSport
0122cb621a57,497771.0,San Carlos United SC 15B Gray,,CA,M,U11,GotSport
456855fe7c61,497961.0,ECFC 15B Green,,CA,M,U11,GotSport
1cd64bb98fd5,498046.0,Revolution 2015B JP,,CA,M,U11,GotSport
15e2a7bd0a45,498213.0,South B15 Academy,,CA,M,U11,GotSport
9556b514374d,498214.0,B15 Black - EC,,CA,M,U11,GotSport
989f07bd512c,498225.0,Greenhaven SC 15B II,,CA,M,U11,GotSport
e64988bf1f30,498275.0,Fall Select U11B - Areias,,CA,M,U11,GotSport
1bfd8962a674,498528.0,Central Coast FC 15Black,,CA,M,U11,GotSport
f9d58c9c8bdd,498584.0,Mustang SC Daredevils 15M,,CA,M,U11,GotSport
52b3db62b0e3,498762.0,Ajax United 15B Black,,CA,M,U11,GotSport
3a0aaf1c567c,499091.0,15B Gray 2,,CA,M,U11,GotSport
0bdb358407f4,500668.0,Olimpico Fc,,CA,M,U11,GotSport
b403196c07d9,500713.0,COSC 15B Blue (inactive),,CA,M,U11,GotSport
fa7cc5fc5064,501460.0,2015 East Sac Thunder (Red),,CA,M,U11,GotSport
dda0047c64e9,501726.0,LB Storm - B15/16,,CA,M,U11,GotSport
07aaa7251516,502867.0,Mt. Diablo Mustang 2015B Red,,CA,M,U11,GotSport
50dd7fdf0691,502868.0,Mt. Diablo Mustang 2015B White,,CA,M,U11,GotSport
27f5d37dc543,502869.0,Mt. Diablo Mustang 2015B Black,,CA,M,U11,GotSport
2acdf7084654,502952.0,Real Inmortales,,CA,M,U11,GotSport
a0d27e92ef4e,503187.0,Santa Rosa Empire SC 15B Cyclones,,CA,M,U11,GotSport
a228249642e2,503381.0,Central Coast FC 15Gray,,CA,M,U11,GotSport
43241f46fb48,503456.0,Arena FC Stonerock 2015,,CA,M,U11,GotSport
31ed04c2eb85,504154.0,Corte Madera FC Boys Blue 2015,,CA,M,U11,GotSport
6db306cfd804,504221.0,Alameda SC Islanders 15B Green,,CA,M,U11,GotSport
9f7d6e6791bf,504230.0,Central Coast Dynasty FC 2015 White,,CA,M,U11,GotSport
1b2b46ce763f,504680.0,Lightning 15 White,,CA,M,U11,GotSport
5b0d978ddd70,505195.0,BUSC 2015 Elite 4,,CA,M,U11,GotSport
d0c0715c0c4e,505196.0,BUSC 2015 Select Black,,CA,M,U11,GotSport
1da1c6c920ad,505227.0,Valley United 15B Black,,CA,M,U11,GotSport
e8b2db7c29e8,505301.0,Valley Surf 15B Academy II,,CA,M,U11,GotSport
bf9be6e498d7,505360.0,2015B Alliance - Lee Knights Squires,,CA,M,U11,GotSport
f638f15754ee,505364.0,2015B Alliance - Beas Stallions,,CA,M,U11,GotSport
c7cc018cfe43,505770.0,EFC 2015,,CA,M,U11,GotSport
5b8fd28d0906,505818.0,24 - Eclipse 2015 Boys Lunar,,CA,M,U11,GotSport
91eb17453cf5,505820.0,24 - Eclipse 2015 Boys Solar Red,,CA,M,U11,GotSport
e98ca98985f2,505822.0,24 - Eclipse 2015 Boys Solar Black,,CA,M,U11,GotSport
0274d96f0887,507596.0,USA Stars Academy 15BII,,CA,M,U11,GotSport
5ff0a748eef3,507598.0,USA Stars Academy 15BIII,,CA,M,U11,GotSport
7564bff6d2fa,507625.0,SF United B15 Halcones,,CA,M,U11,GotSport
4eac55b6b56a,507626.0,SF United B15 Los Andes,,CA,M,U11,GotSport
d0785c95ac59,508182.0,ABSC Lightning Bolts 2015B,,CA,M,U11,GotSport
b9d0a30f51ea,508189.0,ABSC Lightning Strike 2015B,,CA,M,U11,GotSport
607fcd7c36fd,508257.0,North Marin United 15 Boys Cosmos,,CA,M,U11,GotSport
194505d46bb3,508558.0,Arsenal B15,,CA,M,U11,GotSport
fd68c234d46f,508595.0,AYSO United RC B2015 Blue,,CA,M,U11,GotSport
9483ecd890c8,510055.0,Olimpico fc b2015,,CA,M,U11,GotSport
9bf1bd592b0a,510065.0,2015B Navy,,CA,M,U11,GotSport
4bb715950741,510198.0,SF Glens Academy 15B Pre-MLS II Saints,,CA,M,U11,GotSport
cb8528b89c68,510202.0,SF Glens Academy 15B III,,CA,M,U11,GotSport
6256e148485b,510668.0,Rising Stars SC 2014,,CA,M,U11,GotSport
fa9ddd83de1b,511146.0,Sequoia FC '15 Boys -Green (U11),,CA,M,U11,GotSport
ce9944664b90,512022.0,HYSL Premier Supreme 15B,,CA,M,U11,GotSport
7fdf8977f37e,512491.0,MCSA 2015 Boys Blue,,CA,M,U11,GotSport
f00eaa3ce136,512496.0,MCSA 2015 Boys Green,,CA,M,U11,GotSport
3da85b86b119,512539.0,Palo Alto SC 15B Navy,,CA,M,U11,GotSport
1179a0e09d70,512748.0,Fremont Rush 2015B Nero Spurs,,CA,M,U11,GotSport
6e82efafea48,512916.0,Fremont Rush 2015B Inter,,CA,M,U11,GotSport
f996461ca723,513465.0,South Tahoe Silver Tigers,,CA,M,U11,GotSport
02330ae33293,513550.0,Juventus Academy LA B2015 White,,CA,M,U11,GotSport
876dc0aa1e5f,514096.0,JSC 15B White,,CA,M,U11,GotSport
b7b358947bfb,514097.0,JSC 15B Blue,,CA,M,U11,GotSport
86cdcd8fbd86,514166.0,WESCO 15B Blue - Wildcats,,CA,M,U11,GotSport
318eeedba88e,515282.0,Dnamo FC Cruzeiro,,CA,M,U11,GotSport
e1218c30ee10,515297.0,Dnamo FC Hotspurs 2015B,,CA,M,U11,GotSport
f6d2990e1441,515566.0,FC Milpitas Strikers 15B,,CA,M,U11,GotSport
399662cd51ce,516014.0,Audax 2015B Navy,,CA,M,U11,GotSport
b12c02b5cd42,516448.0,ALBION SC Central Valley B15 Premier 2,,CA,M,U11,GotSport
5383ac1a27de,516569.0,ESJFC 15B Academy,,CA,M,U11,GotSport
2129c7d4d4ab,516586.0,Academy 2015B,,CA,M,U11,GotSport
558dcb1e7e90,516647.0,Legends SC 15B-B,,CA,M,U11,GotSport
26211208c034,516759.0,Atchison Village Lightning Green 2015B,,CA,M,U11,GotSport
6ebe267b4eb9,516936.0,FRESNO HEAT FC 2015B SJ,,CA,M,U11,GotSport
341121e748c1,516952.0,B15 Beto,,CA,M,U11,GotSport
76e6c7969fff,516989.0,B15-1,,CA,M,U11,GotSport
26969b97846e,516990.0,B15-2,,CA,M,U11,GotSport
c77ce2375620,516991.0,B15-3,,CA,M,U11,GotSport
388c03157e59,517200.0,Eastbay FC 2015,,CA,M,U11,GotSport
4df65ea65015,517631.0,San Jose Rush 16B Elite,,CA,M,U11,GotSport
437e073db194,517646.0,2015B Pre-MLS 2,,CA,M,U11,GotSport
4fc2f68452fb,517649.0,Patterson Heat FC 2015B,,CA,M,U11,GotSport
929822737319,517651.0,Frisco United B2015,,CA,M,U11,GotSport
98cb21dbd920,517725.0,Black Oaks 2016/2015 B,,CA,M,U11,GotSport
ee4437031c30,518852.0,Ladera Ranch Premier - Hills,,CA,M,U11,GotSport
f5eea0156dd0,520520.0,PYSC 2015 Boys White,,CA,M,U11,GotSport
7cbc0a39a598,520994.0,Antelope Jedi Knights,,CA,M,U11,GotSport
5873433a2487,521224.0,SoCal Eagles Boys '15,,CA,M,U11,GotSport
356f1eb817e3,521391.0,JUSA Select Wolves B2015,,CA,M,U11,GotSport
243aaa921841,521732.0,SP Academia Jr 2015,,CA,M,U11,GotSport
2ef248965f0a,522160.0,Girard 2015 JUSA Select,,CA,M,U11,GotSport
a873495ed99b,522419.0,FC CORNING LEGENDS,,CA,M,U11,GotSport
cb8606df716d,523990.0,Fullerton City FC B2015 RK,,CA,M,U11,GotSport
e88b6925fd52,524103.0,Latinos Soccer Club 15A,,CA,M,U11,GotSport
f1d508e2254a,525997.0,WSC Crush 15 Boys White,,CA,M,U11,GotSport
31d3f6a433fa,526647.0,TFA-SELA B2015 Red,,CA,M,U11,GotSport
c98fe56375cc,526829.0,Dragons White U10B,,CA,M,U11,GotSport
2c2aed4627cb,527252.0,Los Angeles United Football Club (LBFC),,CA,M,U11,GotSport
2e59e0040f20,529078.0,B2015 Pre-NPL,,CA,M,U11,GotSport
99d524521f3e,533314.0,15B NZ,,CA,M,U11,GotSport
dc9d57e1bf1b,537536.0,ESJFC 15B White,,CA,M,U11,GotSport
a59010e78d1a,537929.0,SC Pro Soccer Academy 2015B Team 1,,CA,M,U11,GotSport
8be8efac927d,538888.0,SC Pro Soccer Academy 2015B Team 2,,CA,M,U11,GotSport
c1f7abd53682,541765.0,SV6 2015B,,CA,M,U11,GotSport
7f9bc27f5f58,543522.0,2015 Competitive Team,,CA,M,U11,GotSport
41b36f0841a3,546979.0,NYSL 2015/16 Boys Athletics (Blue),,CA,M,U11,GotSport
0a26cbf3463a,549973.0,NBW 2015 S,,CA,M,U11,GotSport
64c1b009ed07,553327.0,Grey B2015,,CA,M,U11,GotSport
48e3106afa2d,556638.0,B15 Carrera,,CA,M,U11,GotSport
f12ad2fa0869,557718.0,Alhambra Phoenix B15,,CA,M,U11,GotSport
55db46b37db2,559633.0,Rebels SC IE B15 Randolph,,CA,M,U11,GotSport
c0003a95d962,560249.0,Golden Crickets 2015B,,CA,M,U11,GotSport
0279e37313ad,563200.0,ECFC 15B Red,,CA,M,U11,GotSport
8ab3c5ba8318,564000.0,NBW 2015 U,,CA,M,U11,GotSport
23d5efe60c3c,565779.0,Espartanos FC U10,,CA,M,U11,GotSport
5aed9d75b103,566370.0,Dragons Blue KYSL U10B,,CA,M,U11,GotSport
b29d231237c3,567247.0,VBFC Youth 2015,,CA,M,U11,GotSport
8e3da2ee2214,567278.0,United Fc Black 15/16,,CA,M,U11,GotSport
47c46e444f56,567836.0,Santa Barbara SC White,,CA,M,U11,GotSport
cc0259a6d33a,568322.0,Ebbetts Pass FC 2015B,,CA,M,U11,GotSport
01d33cb8f2cc,568492.0,NP Elite FC Turbo,,CA,M,U11,GotSport
50dc62fd5f79,569217.0,Golden Gate Soccer Club GGS 15B Elite Primetime,,CA,M,U11,GotSport
2d5dbdeacac4,570063.0,Conejo Valley B2015,,CA,M,U11,GotSport
21761be01177,570369.0,TFA-VC B2015 Gold,,CA,M,U11,GotSport
579fcdc8196f,570698.0,AC United Spartans Boys 15,,CA,M,U11,GotSport
89d0d8401fca,571215.0,One Ivy FC B2015 Pink,,CA,M,U11,GotSport
5628757667a7,571578.0,Water Futbol Farm,,CA,M,U11,GotSport
b1dac918054a,572598.0,NP Elite FC Jets,,CA,M,U11,GotSport
1f7a5cd18fa1,573140.0,Libertadores FC,,CA,M,U11,GotSport
d3e7235ca89b,573247.0,OC Madrid,,CA,M,U11,GotSport
919292635b85,574134.0,California Natives FC White,,CA,M,U11,GotSport
d826e4b8b8cc,575177.0,La Masia G2015,,CA,M,U11,GotSport
b0b5d2296183,575287.0,FC PREMIER Club America 2015,,CA,M,U11,GotSport
37fed6b3a763,575415.0,Downtown SC Boys 2015,,CA,M,U11,GotSport
b6df584b1d63,576547.0,Davis Surge (10UB-DAV-01A),,CA,M,U11,GotSport
a200ced51508,576548.0,Attacking Asteroids,,CA,M,U11,GotSport
89a34dd8d18a,576549.0,Terminators (10UB-DAV-03A),,CA,M,U11,GotSport
70224fc84211,576859.0,10U Beas - Stallions,,CA,M,U11,GotSport
a79dc31e0615,576860.0,10UB - Fratangeli - Stallions,,CA,M,U11,GotSport
b26310ea84c7,576861.0,U10B - Thomas - Cobras,,CA,M,U11,GotSport
f5f3792fa8c5,577246.0,South OC B2015 White,,CA,M,U11,GotSport
476f288e65ec,577489.0,Chivas 2015,,CA,M,U11,GotSport
36a816a99751,577724.0,TAG B15,,CA,M,U11,GotSport
6deedf6508ee,577818.0,Burlingame SC 2015B Orange,,CA,M,U11,GotSport
28ff0058f93a,578388.0,AYSO Region 70,,CA,M,U11,GotSport
2b3584fdc77e,578608.0,Hollister Tremors 2015B Team B,,CA,M,U11,GotSport
f8b93d1c3b77,578744.0,Yuba Elite FC 15B Black,,CA,M,U11,GotSport
57d7100e0a2a,578814.0,Autobahn SC Boys 2015 Gold,,CA,M,U11,GotSport
b922185b3d72,578822.0,FC Premier Elite B15 Dominguez,,CA,M,U11,GotSport
8a32167d10c9,579562.0,CFA OC B15 Long,,CA,M,U11,GotSport
b719dac4aa2e,580580.0,City SC Kings County B2015 (White),,CA,M,U11,GotSport
f921a51872cf,580955.0,Fusion SC 2015 Boys Gold II,,CA,M,U11,GotSport
faa3c6444809,580959.0,CFA OC B15 Garcia,,CA,M,U11,GotSport
2cc3e0ccdb18,581233.0,Dnamo FC 2015 City,,CA,M,U11,GotSport
f0da35623ad4,581291.0,Almaden FC Mercury B15 Orange,,CA,M,U11,GotSport
b325449a784e,581680.0,Roseville SC 2015B Grey,,CA,M,U11,GotSport
96ebf466a177,582175.0,Los Alamitos Strikers,,CA,M,U11,GotSport
4773bb6d5762,583916.0,B15 White - VM,,CA,M,U11,GotSport
137dbe19f24b,583918.0,B15 WHITE - CK,,CA,M,U11,GotSport
0224a5da1442,584042.0,Tigres 15/16B,,CA,M,U11,GotSport
1d28c523f28a,584617.0,Sunset Fog Strikers,,CA,M,U11,GotSport
a3d74ec5fdb5,585202.0,Force 15B Black,,CA,M,U11,GotSport
00da1720c069,585652.0,PreECNL B2015 II,,CA,M,U11,GotSport
773ff572ef84,585674.0,LB United Extra 2015,,CA,M,U11,GotSport
d71b79d5aa55,586806.0,NSS KĀOS '15 Red,,CA,M,U11,GotSport
88a05f4dc9cf,586924.0,LAIFC B2015 EA,,CA,M,U11,GotSport
0dcc8eec9b96,586959.0,FC Premier Elite B15 Sparks,,CA,M,U11,GotSport
37a8c26e1544,587324.0,Mexico 2015,,CA,M,U11,GotSport
66fbfba92f89,587490.0,OYSC 2015B Black,,CA,M,U11,GotSport
7a063eb2bfab,587491.0,OYSC 2015B White,,CA,M,U11,GotSport
884de33868aa,587510.0,SFVSC Tarimoro B15,,CA,M,U11,GotSport
df25c0aa7503,587545.0,Hot Shots,,CA,M,U11,GotSport
d145e1e2656c,587599.0,Castro Valley SC CVSC United 2015 Boys Blue,,CA,M,U11,GotSport
2ffbe69b53d4,587642.0,Valley Futbol Club | B2015 Legends,,CA,M,U11,GotSport
74e187bc9527,587776.0,Belmont United 15B Sounders Black,,CA,M,U11,GotSport
d50d6d2ec2ba,587788.0,B15 Academy I,,CA,M,U11,GotSport
6f7c3fd45f71,588293.0,AYSO United Bay Area 2015 Boys Navy,,CA,M,U11,GotSport
6f4495a62b23,588380.0,PV United 15B Blue,,CA,M,U11,GotSport
afd0a8bfbb56,588385.0,Socal Blaze SC B15 Santa Fe Springs,,CA,M,U11,GotSport
ff6c20ad4804,588894.0,AC Los Banos 2015W,,CA,M,U11,GotSport
86494e4bf51a,588896.0,San Jose Rush 15B Academy,,CA,M,U11,GotSport
fa4188e96e71,589079.0,U11 Union FC 15B Barcitas,,CA,M,U11,GotSport
218feed66be4,589614.0,Kings B14,,CA,M,U11,GotSport
e8b0db4d4032,589800.0,EFC B2015 Blue,,CA,M,U11,GotSport
47444deebf06,589999.0,La Masia U10,,CA,M,U11,GotSport
b826538ce355,590437.0,Capay Valley Pumas,,CA,M,U11,GotSport
9ba9f1879b3c,590470.0,NINJA West Little Lion,,CA,M,U11,GotSport
2b738eab1012,590602.0,E N S O SC B15,,CA,M,U11,GotSport
7e92f4a2bece,591235.0,Pre ECNL B15 Maroon,,CA,M,U11,GotSport
27b4b4dc3900,591929.0,2015 Sentinels ll,,CA,M,U11,GotSport
af9f73c87a6a,592039.0,Rayados Academy B15 A.Orozco,,CA,M,U11,GotSport
2ec75cce96e5,592059.0,CFA OC SC B15 Ramirez,,CA,M,U11,GotSport
0532f53195ff,592093.0,PAL United Boys 2015,,CA,M,U11,GotSport
e5c4cdf817ba,592312.0,B2015 MG,,CA,M,U11,GotSport
7d889e304002,593612.0,South County B2015 Blue,,CA,M,U11,GotSport
2b560dc2f533,593797.0,B2015 Castaneda,,CA,M,U11,GotSport
1a0f05f625ed,594439.0,Long Beach B15 Zavala,,CA,M,U11,GotSport
ec1855e4ee55,594535.0,Fontana Scorpions FC B2015-2,,CA,M,U11,GotSport
c0c80a39b8d2,594549.0,B2015 TO Zazzi,,CA,M,U11,GotSport
