team_name,team_id,age_group,gender,source,points,state,rank,url
Cottleville United 2015B Black,366867,U11,Male,GotSport Rankings,0,MO,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=70
St. Louis Stars SC 15 Boys Elite Red,385383,U11,Male,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=71
MO Rush 2015B Premier Blue,327908,U11,Male,GotSport Rankings,0,MO,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=71
MO Rush 2015B Azul,380178,U11,Male,GotSport Rankings,0,MO,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=72
MO Rush 2015B Azul,380178,U11,Male,GotSport Rankings,0,MO,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=73
SAINTS 2015B,454442,U11,Male,GotSport Rankings,0,MO,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=73
B2015 Gladiators,516844,U11,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=73
Ajax St. Louis Liverpool 2015,259861,U11,Male,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=74
Kirkwood United SC 2015B Red Bast,385039,U11,Male,GotSport Rankings,0,MO,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=76
UCCA 2015B Red,516603,U11,Male,GotSport Rankings,0,MO,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=78
STLDA 2015B Select White,380698,U11,Male,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=79
B2015 Pre Academy Black,330935,U11,Male,GotSport Rankings,0,MO,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=83
2015B Blue - East,392286,U11,Male,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=84
WGSC 2015/16B Pride Red,434036,U11,Male,GotSport Rankings,0,MO,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=84
SEMO ELITE CITY,369667,U11,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=85
LFA Red Star Tango 2015B,325965,U11,Male,GotSport Rankings,0,MO,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=86
Union KC Jr Elite B15,505656,U11,Male,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=88
Cottleville United 2015B Blue,506330,U11,Male,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=89
River City FC 2015 Sounders,202947,U11,Male,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=92
Dynasty SC Elite 2015/16B,638282,U11,Male,GotSport Rankings,0,MO,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=93
Sporting Springfield 15 Porto,400691,U11,Male,GotSport Rankings,0,MO,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=93
MO Rush 2015B Select Black,380195,U11,Male,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=94
River City FC 2015,104930,U11,Male,GotSport Rankings,0,MO,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=96
B2015 Pre Academy White,515856,U11,Male,GotSport Rankings,0,MO,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=96
MONARCHY FC 2015B,400741,U11,Male,GotSport Rankings,0,MO,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=97
St . Louis Stars SC 16 Boys Academy Red South Plus,635650,U11,Male,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=97
MO Rush 2015B Nero,380175,U11,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=99
Tower Grove Soccer Club 2015,511987,U11,Male,GotSport Rankings,0,MO,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=100
FC Vardar 2014 B Red,568983,U11,Male,GotSport Rankings,0,MO,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=104
LFA Blue Star Championship 2015B,622674,U11,Male,GotSport Rankings,0,MO,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=104
Flyers SC 2015 Thomure,414505,U11,Male,GotSport Rankings,0,MO,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=105
LFA Red Star Swift 2015B,494334,U11,Male,GotSport Rankings,0,MO,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=109
SLSG MO B 2015 Elite White,503001,U11,Male,GotSport Rankings,0,MO,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=110
REAL WC St. Louis Hurricanes 2015B,263403,U11,Male,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=112
Washington Soccer Academy 2015 Boys,510653,U11,Male,GotSport Rankings,0,MO,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=113
LFA Red Star Mundial 2015B,371413,U11,Male,GotSport Rankings,0,MO,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=113
STLDA 2015B Select Red,511108,U11,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=114
STLDA 2015B Classic White,253881,U11,Male,GotSport Rankings,0,MO,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=118
STLDA 2015B Classic White,253881,U11,Male,GotSport Rankings,0,MO,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=119
Kirkwood United SC 2015B Red Jackstadt,516639,U11,Male,GotSport Rankings,0,MO,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=119
Southeast United PV Fire 2015B,517505,U11,Male,GotSport Rankings,0,MO,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=121
CarShield FC Blue 2015B,499146,U11,Male,GotSport Rankings,0,MO,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=122
Southeast United 2015/2016B,474667,U11,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=125
Alliance FC '15 Pre-Academy Boys,404843,U11,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=130
MO Rush 2015B Rage,385484,U11,Male,GotSport Rankings,0,MO,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=131
UCCA 2015B Navy,266280,U11,Male,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=133
026 FC 2015 - Renegades,614818,U11,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=136
Gunners 2015B Elite White,502913,U11,Male,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=136
ICFC Cottleville 2015B Black,263604,U11,Male,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=140
Kolping Kicks SC Haag 2015,511090,U11,Male,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=140
Gunners 2015B Elite Blue,501558,U11,Male,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=144
CarShield FC White 2015B,202755,U11,Male,GotSport Rankings,0,MO,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=151
SLSG MO B 2015 Premier Silver,503004,U11,Male,GotSport Rankings,0,MO,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=152
STLDA 2015B Classic Navy,507568,U11,Male,GotSport Rankings,0,MO,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=165
LFA Red Star Nemesis 2015B,371410,U11,Male,GotSport Rankings,0,MO,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=166
SLSG MO B 2015 Arsenal,110474,U11,Male,GotSport Rankings,0,MO,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=167
MO Rush 2015B Grey,499174,U11,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=168
Alliance FC '15 Academy Boys,404844,U11,Male,GotSport Rankings,0,MO,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=168
LFA Red Star Copa 2015B,325964,U11,Male,GotSport Rankings,0,MO,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=172
SLSG IL B 2015 Juventus,503515,U11,Male,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=173
SLSG MO B 2015 Chelsea,110476,U11,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=180
Flyers SC - Winter 2015,453194,U11,Male,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=183
SLSG MO B 2015 Academy Elite Silver,627179,U11,Male,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=185
MO Rush 2015B Blanco,380180,U11,Male,GotSport Rankings,0,MO,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=185
Gunners SC 2014 Academy,649702,U11,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=188
St. Louis Stars SC 15 Boys Premier White,510730,U11,Male,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=192
SLSG MO B 2015/2016 Barcelona,390679,U11,Male,GotSport Rankings,0,MO,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=194
MASC 2015 Boys,511273,U11,Male,GotSport Rankings,0,MO,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=197
WGSC 2015/16B Pride Blue,577310,U11,Male,GotSport Rankings,0,MO,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=198
BSSA Tsunami 2015,397849,U11,Male,GotSport Rankings,0,MO,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=205
LFA Red Star Questra 2015B,371411,U11,Male,GotSport Rankings,0,MO,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=206
LFA Red Star Samba 2015B,371407,U11,Male,GotSport Rankings,0,MO,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=210
Columbia Rush 2015B White,451357,U11,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=214
MO Rush 2015B Fierte,380184,U11,Male,GotSport Rankings,0,MO,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=216
Hawks FC Belgium 2015B,389009,U11,Male,GotSport Rankings,0,MO,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=216
LFA Red Star Ace 2015B,371415,U11,Male,GotSport Rankings,0,MO,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=217
2015 Irish,122331,U11,Male,GotSport Rankings,0,MO,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=220
LFA Red Star Ultra 2015B,457095,U11,Male,GotSport Rankings,0,MO,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=223
Union KC Jr Elite B15 MO Red,505658,U11,Male,GotSport Rankings,0,MO,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=228
Ajax St. Louis United 2015,618428,U11,Male,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=229
LFA Red Star Ghost 2015B,248104,U11,Male,GotSport Rankings,0,MO,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=233
SLSG MO B 2015/2016 Liverpool,262700,U11,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=234
JB Marine Green 15B,625124,U11,Male,GotSport Rankings,0,MO,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=240
MISSISSIPPI RUSH 2015 BOYS MADISON SELECT,633247,U11,Male,GotSport Rankings,0,MO,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=244
Carthage Soccer Academy 2016B,342166,U11,Male,GotSport Rankings,0,MO,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=246
KC Athletics IP Landsharks 15B,511317,U11,Male,GotSport Rankings,0,MO,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=248
Union KC Jr Elite B15 MO Navy,505657,U11,Male,GotSport Rankings,0,MO,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=251
